Award ID,Award Date,Recipient Name,Awarded$,Award Description,Solicitation ID,Solicitation Procedures,Competition Type,Offers Received,Contract Pricing Type,Set Aside Type,Funding Office Name,FSC,NAICS,Funding Agency,Funding Sub-Agency,Award Type,PoP Start Date,PoP End Date,Last Modified Date,generated_internal_id,effective_award_date,funding_office_code
SPE7L424V0736,12/22/2023,LEE PRECISION MACHINE SHOP INC,4704,"8510352867!FOOT REST,VEHICULAR",SPE7L424T2032,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,2540 VEHICULAR FURNITURE AND ACCESSORIES,336390 OTHER MOTOR VEHICLE PARTS MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/22/2023,6/3/2024,6/3/2024,CONT_AWD_SPE7L424V0736_9700_-NONE-_-NONE-,12/22/2023,SPE7L4
SPE7L424V0743,12/26/2023,DRS NETWORK & IMAGING SYSTEMS LLC,150165,8510354298!STOW CONTAINER ASSE,SPE7L424T1976,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,2540 VEHICULAR FURNITURE AND ACCESSORIES,336360 MOTOR VEHICLE SEATING AND INTERIOR TRIM MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/26/2023,5/28/2024,6/8/2024,CONT_AWD_SPE7L424V0743_9700_-NONE-_-NONE-,12/26/2023,SPE7L4
SPE7L424V0747,12/26/2023,LARKOS PACKING AND DISTRIBUTION INC.,2816.77,"8510354657!BOX,ACCESSORIES STO",SPE7L124T6713,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,3,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,2540 VEHICULAR FURNITURE AND ACCESSORIES,332999 ALL OTHER MISCELLANEOUS FABRICATED METAL PRODUCT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/26/2023,6/10/2024,1/11/2025,CONT_AWD_SPE7L424V0747_9700_-NONE-_-NONE-,12/26/2023,SPE7L4
SPE7L424V0748,12/26/2023,PATTERSON COONEY INC,158.88,"8510354801!BUMPER SECTION,VEHI",SPE7L424T2044,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,3,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,2540 VEHICULAR FURNITURE AND ACCESSORIES,336360 MOTOR VEHICLE SEATING AND INTERIOR TRIM MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/26/2023,4/24/2024,5/4/2024,CONT_AWD_SPE7L424V0748_9700_-NONE-_-NONE-,12/26/2023,SPE7L4
SPE7L424V0749,12/26/2023,STATZ CORP,21985.04,"8510354830!PINTLE ASSEMBLY,TOW",SPE7L424T1980,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,5,FIRM FIXED PRICE,SERVICE DISABLED VETERAN OWNED SMALL BUSINESS SET-ASIDE,DLA LAND AND MARITIME,2540 VEHICULAR FURNITURE AND ACCESSORIES,336390 OTHER MOTOR VEHICLE PARTS MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/26/2023,10/1/2024,6/2/2024,CONT_AWD_SPE7L424V0749_9700_-NONE-_-NONE-,12/26/2023,SPE7L4
SPE7L424V0751,12/26/2023,OSHKOSH DEFENSE LLC,236.4,"8510354985!VALVE,HEATER CONTRO",SPE7L424T2040,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,2540 VEHICULAR FURNITURE AND ACCESSORIES,336360 MOTOR VEHICLE SEATING AND INTERIOR TRIM MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/26/2023,9/26/2024,10/5/2024,CONT_AWD_SPE7L424V0751_9700_-NONE-_-NONE-,12/26/2023,SPE7L4
SPE7L424V0752,12/27/2023,"NETWILL COMPANY, INC",13940,"8510356541!LATCH,DOOR,VEHICULA",SPE7L424T1546,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,4,FIRM FIXED PRICE,SMALL BUSINESS SET ASIDE - TOTAL,DLA LAND AND MARITIME,2540 VEHICULAR FURNITURE AND ACCESSORIES,336390 OTHER MOTOR VEHICLE PARTS MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/27/2023,6/6/2024,5/12/2024,CONT_AWD_SPE7L424V0752_9700_-NONE-_-NONE-,12/27/2023,SPE7L4
SPE7L424V0753,12/27/2023,KAMPI COMPONENTS CO INC,377.04,"8510356595!PEDAL,CONTROL",SPE7L424T2059,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,2540 VEHICULAR FURNITURE AND ACCESSORIES,336390 OTHER MOTOR VEHICLE PARTS MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/27/2023,4/25/2024,4/25/2024,CONT_AWD_SPE7L424V0753_9700_-NONE-_-NONE-,12/27/2023,SPE7L4
SPE7L424V0756,12/28/2023,"QUALITY EQUIPMENT, LLC",3524.04,"8510358428!CYLINDER,LOCK,VEHIC",SPE7L424T2082,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,4,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,2540 VEHICULAR FURNITURE AND ACCESSORIES,336360 MOTOR VEHICLE SEATING AND INTERIOR TRIM MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/28/2023,1/29/2024,8/28/2024,CONT_AWD_SPE7L424V0756_9700_-NONE-_-NONE-,12/28/2023,SPE7L4
SPE7L424V0759,12/28/2023,"JLG INDUSTRIES, INC.",5221.08,8510358471!LEVEL TURN SIGNAL,SPE7L424T2074,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,2540 VEHICULAR FURNITURE AND ACCESSORIES,336390 OTHER MOTOR VEHICLE PARTS MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/28/2023,6/12/2024,6/22/2024,CONT_AWD_SPE7L424V0759_9700_-NONE-_-NONE-,12/28/2023,SPE7L4
SPE7L424V0760,12/28/2023,STATZ CORP,16602.74,"8510358492!LADDER,VEHICLE BOAR",SPE7L424T1933,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,3,FIRM FIXED PRICE,SERVICE DISABLED VETERAN OWNED SMALL BUSINESS SET-ASIDE,DLA LAND AND MARITIME,2540 VEHICULAR FURNITURE AND ACCESSORIES,"336992 MILITARY ARMORED VEHICLE, TANK, AND TANK COMPONENT MANUFACTURING",Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/28/2023,10/3/2024,5/9/2024,CONT_AWD_SPE7L424V0760_9700_-NONE-_-NONE-,12/28/2023,SPE7L4
SPE7L424V0762,12/28/2023,KAMPI COMPONENTS CO INC,2761.8,"8510358641!BUMPER,VEHICULAR",SPE7L424T2121,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,2540 VEHICULAR FURNITURE AND ACCESSORIES,336360 MOTOR VEHICLE SEATING AND INTERIOR TRIM MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/28/2023,2/6/2024,3/2/2024,CONT_AWD_SPE7L424V0762_9700_-NONE-_-NONE-,12/28/2023,SPE7L4
SPE7L424V0765,12/28/2023,"DREAMFIND, INC.",0,"8510358689!LATCH,DOOR,VEHICULA",SPE7L424T2123,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,2540 VEHICULAR FURNITURE AND ACCESSORIES,336390 OTHER MOTOR VEHICLE PARTS MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/28/2023,4/24/2024,1/30/2024,CONT_AWD_SPE7L424V0765_9700_-NONE-_-NONE-,12/28/2023,SPE7L4
SPE7L424V0768,12/28/2023,VSE CORPORATION,4180,"8510358951!HANDLE,MOUNTING",SPE7L124T1050,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,2540 VEHICULAR FURNITURE AND ACCESSORIES,336390 OTHER MOTOR VEHICLE PARTS MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/28/2023,3/27/2024,8/17/2024,CONT_AWD_SPE7L424V0768_9700_-NONE-_-NONE-,12/28/2023,SPE7L4
SPE7L424V0770,12/29/2023,LEE PRECISION MACHINE SHOP INC,9100,"8510360160!TOWBAR,MOTOR VEHICL",SPE7L424T1865,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,2540 VEHICULAR FURNITURE AND ACCESSORIES,336360 MOTOR VEHICLE SEATING AND INTERIOR TRIM MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/29/2023,8/2/2024,8/14/2024,CONT_AWD_SPE7L424V0770_9700_-NONE-_-NONE-,12/29/2023,SPE7L4
SPE7L424V0771,12/29/2023,LEE PRECISION MACHINE SHOP INC,12740,"8510360374!TOWBAR,MOTOR VEHICL",SPE7L424T1864,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,2540 VEHICULAR FURNITURE AND ACCESSORIES,336360 MOTOR VEHICLE SEATING AND INTERIOR TRIM MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/29/2023,9/18/2024,8/22/2024,CONT_AWD_SPE7L424V0771_9700_-NONE-_-NONE-,12/29/2023,SPE7L4
SPE7L424V0774,12/29/2023,PATTERSON COONEY INC,0,"8510360466!VENTILATOR,AIR CIRC",SPE7L424T2140,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,2540 VEHICULAR FURNITURE AND ACCESSORIES,336360 MOTOR VEHICLE SEATING AND INTERIOR TRIM MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/29/2023,5/2/2024,7/16/2024,CONT_AWD_SPE7L424V0774_9700_-NONE-_-NONE-,12/29/2023,SPE7L4
SPE7L424V0778,1/2/2024,GULF PRODUCTS & SERVICES,119.64,"8510362358!HANDLE,DOOR,VEHICUL",SPE7L424T2143,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,2540 VEHICULAR FURNITURE AND ACCESSORIES,332510 HARDWARE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,1/2/2024,4/1/2024,4/13/2024,CONT_AWD_SPE7L424V0778_9700_-NONE-_-NONE-,1/2/2024,SPE7L4
SPE7L424V0781,1/2/2024,OSHKOSH DEFENSE LLC,0,"8510362426!MOTOR,HYDRAULIC",SPE7L424T2027,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,6,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,2540 VEHICULAR FURNITURE AND ACCESSORIES,336390 OTHER MOTOR VEHICLE PARTS MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,1/2/2024,8/12/2024,1/16/2024,CONT_AWD_SPE7L424V0781_9700_-NONE-_-NONE-,1/2/2024,SPE7L4
SPE7L424V0785,1/3/2024,LONGHORN REGIONAL SERVICE CENTER LLC,158.39,"8510364426!MOTOR,WINDSHIELD WI",SPE7L424T2176,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,2540 VEHICULAR FURNITURE AND ACCESSORIES,336360 MOTOR VEHICLE SEATING AND INTERIOR TRIM MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,1/3/2024,2/20/2024,3/2/2024,CONT_AWD_SPE7L424V0785_9700_-NONE-_-NONE-,1/3/2024,SPE7L4
SPE7L424V0792,1/4/2024,"QUALITY EQUIPMENT, LLC",5806.35,"8510367334!ARM,WINDSHIELD WIPE",SPE7L424T2192,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,6,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,2540 VEHICULAR FURNITURE AND ACCESSORIES,336390 OTHER MOTOR VEHICLE PARTS MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,1/4/2024,2/5/2024,3/30/2024,CONT_AWD_SPE7L424V0792_9700_-NONE-_-NONE-,1/4/2024,SPE7L4
SPE7L424V0793,1/4/2024,"JLG INDUSTRIES, INC.",3967.2,"8510367355!PARTS KIT,SEAT,VEHI",SPE7L424T2194,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,2540 VEHICULAR FURNITURE AND ACCESSORIES,336360 MOTOR VEHICLE SEATING AND INTERIOR TRIM MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,1/4/2024,2/8/2024,2/17/2024,CONT_AWD_SPE7L424V0793_9700_-NONE-_-NONE-,1/4/2024,SPE7L4
SPE7L424V0794,1/4/2024,"ALLIED DEFENSE INDUSTRIES, LLC",2241.6,"8510367442!DIFFUSER,AIR,VEHICU",SPE7L424T2204,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,2540 VEHICULAR FURNITURE AND ACCESSORIES,336390 OTHER MOTOR VEHICLE PARTS MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,1/4/2024,4/25/2024,5/4/2024,CONT_AWD_SPE7L424V0794_9700_-NONE-_-NONE-,1/4/2024,SPE7L4
SPE7L424V0795,1/4/2024,ROTAIR AEROSPACE CORP,1824,"8510367288!VENTILATOR,AIR CIRC",SPE7L424T2202,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,2540 VEHICULAR FURNITURE AND ACCESSORIES,"336992 MILITARY ARMORED VEHICLE, TANK, AND TANK COMPONENT MANUFACTURING",Department of Defense,Defense Logistics Agency,PURCHASE ORDER,1/4/2024,6/20/2024,6/29/2024,CONT_AWD_SPE7L424V0795_9700_-NONE-_-NONE-,1/4/2024,SPE7L4
SPE7L424V0796,1/4/2024,KAMPI COMPONENTS CO INC,1432.1,"8510367473!CYLINDER ASSEMBLY,R",SPE7L424T2183,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,3,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,2540 VEHICULAR FURNITURE AND ACCESSORIES,333995 FLUID POWER CYLINDER AND ACTUATOR MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,1/4/2024,9/10/2024,9/21/2024,CONT_AWD_SPE7L424V0796_9700_-NONE-_-NONE-,1/4/2024,SPE7L4
SPE7L424V0797,1/4/2024,"PIONEER INDUSTRIES, LLC",1167.11,"8510367466!BOX,ACCESSORIES STO",SPE7L424T2214,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,5,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,2540 VEHICULAR FURNITURE AND ACCESSORIES,336360 MOTOR VEHICLE SEATING AND INTERIOR TRIM MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,1/4/2024,4/8/2024,4/20/2024,CONT_AWD_SPE7L424V0797_9700_-NONE-_-NONE-,1/4/2024,SPE7L4
SPE7L424V0800,1/4/2024,HOWCO DISTRIBUTING CO.,76.95,"8510367517!ARM,REARVIEW MIRROR",SPE7L424T2217,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,2540 VEHICULAR FURNITURE AND ACCESSORIES,336360 MOTOR VEHICLE SEATING AND INTERIOR TRIM MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,1/4/2024,3/14/2024,3/23/2024,CONT_AWD_SPE7L424V0800_9700_-NONE-_-NONE-,1/4/2024,SPE7L4
SPE7L424V0801,1/4/2024,TNL SALES LLC,2309.45,"8510367634!PIPE,EXHAUST",SPE7L424T2195,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,4,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,2540 VEHICULAR FURNITURE AND ACCESSORIES,336360 MOTOR VEHICLE SEATING AND INTERIOR TRIM MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,1/4/2024,3/4/2024,3/16/2024,CONT_AWD_SPE7L424V0801_9700_-NONE-_-NONE-,1/4/2024,SPE7L4
SPE7L424V0809,1/8/2024,GASKETS ORINGS RUBBER INC,99,"8510371895!INSULATION,VEHICULA",SPE7L424T2253,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,4,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,2540 VEHICULAR FURNITURE AND ACCESSORIES,336390 OTHER MOTOR VEHICLE PARTS MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,1/8/2024,6/6/2024,6/15/2024,CONT_AWD_SPE7L424V0809_9700_-NONE-_-NONE-,1/8/2024,SPE7L4
SPE7L424V0811,1/8/2024,TNL SALES LLC,0,"8510372079!PAD,PEDAL",SPE7L424T2153,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,2540 VEHICULAR FURNITURE AND ACCESSORIES,336390 OTHER MOTOR VEHICLE PARTS MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,1/8/2024,7/11/2024,1/24/2024,CONT_AWD_SPE7L424V0811_9700_-NONE-_-NONE-,1/8/2024,SPE7L4
SPE7L424V0817,1/9/2024,KAMPI COMPONENTS CO INC,4418.05,"8510374497!INSULATION,VEHICULA",SPE7L424T2093,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,2540 VEHICULAR FURNITURE AND ACCESSORIES,332999 ALL OTHER MISCELLANEOUS FABRICATED METAL PRODUCT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,1/9/2024,5/20/2024,6/1/2024,CONT_AWD_SPE7L424V0817_9700_-NONE-_-NONE-,1/9/2024,SPE7L4
SPE7L424V0820,1/9/2024,HOWCO DISTRIBUTING CO.,92.37,"8510374525!HANDLE,DOOR,VEHICUL",SPE7L424T2281,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,2540 VEHICULAR FURNITURE AND ACCESSORIES,336360 MOTOR VEHICLE SEATING AND INTERIOR TRIM MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,1/9/2024,4/8/2024,4/20/2024,CONT_AWD_SPE7L424V0820_9700_-NONE-_-NONE-,1/9/2024,SPE7L4
SPE7L424V0821,1/9/2024,HOWCO DISTRIBUTING CO.,123.97,"8510374526!RESERVOIR,WINDOW WA",SPE7L424T2285,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,2540 VEHICULAR FURNITURE AND ACCESSORIES,336360 MOTOR VEHICLE SEATING AND INTERIOR TRIM MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,1/9/2024,4/8/2024,4/20/2024,CONT_AWD_SPE7L424V0821_9700_-NONE-_-NONE-,1/9/2024,SPE7L4
SPE7L424V0822,1/9/2024,HOWCO DISTRIBUTING CO.,65.29,"8510374557!HANDLE,WINDOW REGUL",SPE7L424T2272,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,2540 VEHICULAR FURNITURE AND ACCESSORIES,336390 OTHER MOTOR VEHICLE PARTS MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,1/9/2024,4/8/2024,4/20/2024,CONT_AWD_SPE7L424V0822_9700_-NONE-_-NONE-,1/9/2024,SPE7L4
SPE7L424V0824,1/9/2024,OHIO MACHINERY CO,4400,"8510374836!SEAT,VEHICULAR",SPE7L424T2267,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,2540 VEHICULAR FURNITURE AND ACCESSORIES,336390 OTHER MOTOR VEHICLE PARTS MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,1/9/2024,3/11/2024,3/23/2024,CONT_AWD_SPE7L424V0824_9700_-NONE-_-NONE-,1/9/2024,SPE7L4
SPE7L424V0832,1/10/2024,ARTEX TRUCK CENTER INC,1014.96,"8510377522!MOTOR,WINDSHIELD WI",SPE7L424T2316,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,2540 VEHICULAR FURNITURE AND ACCESSORIES,336360 MOTOR VEHICLE SEATING AND INTERIOR TRIM MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,1/10/2024,1/25/2024,4/19/2025,CONT_AWD_SPE7L424V0832_9700_-NONE-_-NONE-,1/10/2024,SPE7L4
SPE7L424V0834,1/10/2024,KAMPI COMPONENTS CO INC,2761.8,"8510377574!BUMPER,VEHICULAR",SPE7L424T2322,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,2540 VEHICULAR FURNITURE AND ACCESSORIES,336360 MOTOR VEHICLE SEATING AND INTERIOR TRIM MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,1/10/2024,2/26/2024,3/9/2024,CONT_AWD_SPE7L424V0834_9700_-NONE-_-NONE-,1/10/2024,SPE7L4
SPE7L424V0835,1/10/2024,HOWCO DISTRIBUTING CO.,104.25,"8510377634!MIRROR HEAD,VEHICUL",SPE7L424T2341,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,2540 VEHICULAR FURNITURE AND ACCESSORIES,336360 MOTOR VEHICLE SEATING AND INTERIOR TRIM MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,1/10/2024,3/19/2024,3/30/2024,CONT_AWD_SPE7L424V0835_9700_-NONE-_-NONE-,1/10/2024,SPE7L4
SPE7L424V0839,1/10/2024,LARKOS PACKING AND DISTRIBUTION INC.,1374.6,"8510377733!CYLINDER ASSEMBLY,R",SPE7L424T2307,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,3,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,2540 VEHICULAR FURNITURE AND ACCESSORIES,333995 FLUID POWER CYLINDER AND ACTUATOR MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,1/10/2024,6/10/2024,6/22/2024,CONT_AWD_SPE7L424V0839_9700_-NONE-_-NONE-,1/10/2024,SPE7L4
SPE7L424V0845,1/10/2024,PATTERSON COONEY INC,510,"8510377889!VENTILATOR,AIR CIRC",SPE7L424T2323,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,2540 VEHICULAR FURNITURE AND ACCESSORIES,336360 MOTOR VEHICLE SEATING AND INTERIOR TRIM MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,1/10/2024,4/9/2024,6/26/2024,CONT_AWD_SPE7L424V0845_9700_-NONE-_-NONE-,1/10/2024,SPE7L4
SPE7L424V0849,1/10/2024,HOWCO DISTRIBUTING CO.,172.59,"8510378203!MIRROR HEAD,VEHICUL",SPE7L424T2342,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,2540 VEHICULAR FURNITURE AND ACCESSORIES,336360 MOTOR VEHICLE SEATING AND INTERIOR TRIM MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,1/10/2024,3/19/2024,3/30/2024,CONT_AWD_SPE7L424V0849_9700_-NONE-_-NONE-,1/10/2024,SPE7L4
SPE7L424V0852,1/11/2024,BURHANI ENTERPRISES INC,7416,"8510381030!HEATER,VEHICULAR,CO",SPE7L424T2347,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,2540 VEHICULAR FURNITURE AND ACCESSORIES,336390 OTHER MOTOR VEHICLE PARTS MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,1/11/2024,12/2/2024,1/18/2025,CONT_AWD_SPE7L424V0852_9700_-NONE-_-NONE-,1/11/2024,SPE7L4
SPE7L424V0853,1/11/2024,KAMPI COMPONENTS CO INC,6194.4,"8510380973!INSULATION,VEHICULA",SPE7L424T2187,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,6,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,2540 VEHICULAR FURNITURE AND ACCESSORIES,336211 MOTOR VEHICLE BODY MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,1/11/2024,4/10/2024,4/20/2024,CONT_AWD_SPE7L424V0853_9700_-NONE-_-NONE-,1/11/2024,SPE7L4
SPE7L424V0857,1/12/2024,HOWCO DISTRIBUTING CO.,51.32,"8510383436!LATCH,HOOD,VEHICULA",SPE7L424T2369,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,2540 VEHICULAR FURNITURE AND ACCESSORIES,336360 MOTOR VEHICLE SEATING AND INTERIOR TRIM MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,1/12/2024,4/1/2024,4/13/2024,CONT_AWD_SPE7L424V0857_9700_-NONE-_-NONE-,1/12/2024,SPE7L4
SPE7L424V0859,1/12/2024,HOWCO DISTRIBUTING CO.,59.68,"8510383855!HANDLE,DOOR,VEHICUL",SPE7L424T2370,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,2540 VEHICULAR FURNITURE AND ACCESSORIES,336360 MOTOR VEHICLE SEATING AND INTERIOR TRIM MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,1/12/2024,4/1/2024,4/13/2024,CONT_AWD_SPE7L424V0859_9700_-NONE-_-NONE-,1/12/2024,SPE7L4
